nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,LAPAS PEREMPUAN KELAS II B JAMBI - 692539,01KGGQDMGJJ8407ZP78JJ456RN,64823275,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Barang,Pengadaan Belanja Sewa Kendaraan Roda 4/Minibus Operasional Kantor dan/atau Lapangan Pada Lembaga Pemasyarakatan Perempuan Kelas IIB Jambi - Jambi Tahun Anggaran 2026,ON PROCESS,55000004,55000004
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS13 LAPAS KELAS II B PATI - 692181,10950497000,64090037,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Pemeliharaan Kendaraan Roda 4 pada Lembaga Pemasyarakatan Kelas IIB Pati - Jawa Tengah Tahun Anggaran 2026,PAKET SEDANG BERJALAN,20852500,20852500
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"KANWIL DITJEN IMIGRASI RIAU,KANTOR WILAYAH DIREKTORAT JENDERAL IMIGRASI RIAU - 692879",01KH00C1XGQW93XHA9JDJ6ZY8Z,64767365,2026,E-Katalog 6.0,APBN,NIRWANA INDAH GEMILANG,E-Purchasing,Barang,Pengadaan Bahan Komputer Dalam Kegiatan Operasional dan Pemeliharaan Kantor di Bidang Layanan Perkantoran Pada Kantor Wilayah Direktorat Jenderal Imigrasi Riau Tahun Anggaran 2026 ,COMPLETED,10045500,10045500
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANTOR IMIGRASI KELAS I KHUSUS TPI SEMARANG - 692810,01KP5BG7MWYNN5EE43M4P9HVG2,62085341,2026,E-Katalog 6.0,APBN,TUNAS BAHANA SPARTA,E-Purchasing,Barang,Pengadaan Mobil Penerangan Darat kegiatan kendaraan bermotor pada Kantor Imigrasi Kelas I Khusus TPI Semarang Jawa Tengah Tahun Anggaran 2026,ON PROCESS,990000000,990000000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"LAPAS KELAS II B SIBORONGBORONG,LAPAS KELAS II B SIBORONG-BORONG - 692283",01KP4WMNQ7KENZ7AF1DHE8GNGN,66855434,2026,E-Katalog 6.0,APBN,SINERGI PERSADA,E-Purchasing,Barang,Pengadaan Belanja Barang Pemenuhan Sarana Makan Minum dan Penyediaan Peralatan Dapur pada lapas siborong borong kelas IIB Sumatera Utara tahun anggaran 2026,ON PROCESS,81095395,81095395
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANTOR IMIGRASI KELAS I KHUSUS TPI SURABAYA - 692813,01KTS69XJ4V0VYSMRFNKJQJAAD,67267747,2026,E-Katalog 6.0,APBN,GLOBAL TERBIT SUKSES,E-Purchasing,Barang,Pengadaan E-Purchasing Map Permohonan Keimigrasian WNI Penerbitan Dokumen Perjalanan RI di Kantor Imigrasi Pada Kantor Imigrasi Kelas I Khusus TPI Surabaya Jawa Timur Tahun Anggaran 2026,COMPLETED,207390000,207390000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANTOR IMIGRASI KELAS II NON TPI PAMEKASAN - 692980,01KP2KBWPJKW9DBVJBZR8HQ9JJ,67117132,2026,E-Katalog 6.0,APBN,ELECTRA AUTO INDONESIA,E-Purchasing,Barang,Pengadaaan Sepeda Motor Patroli Pada Kantor Imigrasi Kelas II Non TPI Pamekasan,COMPLETED,194199999,194199999
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"KANTOR IMIGRASI KELAS I KHUSUS BATAM,KANTOR IMIGRASI KELAS I KHUSUS TPI BATAM - 692868",01KT1FKZGPXW677DEC63Q5AC7M,65439201,2026,E-Katalog 6.0,APBN,ALAMGRO COSTALITE,E-Purchasing,Jasa Lainnya,Pengadaan Belanja Bahan pada Kantor Imigrasi Kelas I Khusus TPI Batam - Kepulauan Riau Tahun Anggaran 2026,ON PROCESS,253440000,253440000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS20 LAPAS KELAS II B SINGARAJA - 692444,10961857000,63515991,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Perlengkapan mandi Warga Binaan Pemasyarakatan pada Lembaga Pemasyarakatan Kelas IIB Singaraja - Bali Tahun Anggaran 2026,PAKET SEDANG BERJALAN,23056000,23056000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM12 KANTOR IMIGRASI KELAS I NON TPI SERANG - 692941,10819515000,66849400,2026,Non Tender,APBN,cv dhel maintenance,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Pemeliharaan Gedung dan Bangunan Bertingkat Pada Kantor Imigrasi Kelas I Non TPI Serang  Tahun Anggaran 2026,SELESAI,100435575,100435575
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS07 RUTAN KELAS II B MUNTOK - 692344,10964751000,62445785,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Barang Persediaan Barang Konsumsi Berupa Perlengkapan Khusus Kelompok Rentan pada Rutan Kelas IIB Muntok - Provinsi Kepulauan Bangka Belitung Tahun Anggaran 2026,PAKET SEDANG BERJALAN,2585000,2585000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"KANTOR IMIGRASI KELAS I BENGKULU,KANTOR IMIGRASI KELAS I TPI BENGKULU - 692905",01KTTY3CPV2XGR7QN4K0270R71,67243909,2026,E-Katalog 6.0,APBN,ANTASENA KARISMA,E-Purchasing,Barang,Pengadaan Baju Olahraga Untuk Pegawai Kantor Imigrasi Kelas I TPI Bengkulu Tahun Anggaran 2026,COMPLETED,33211200,33211200
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM29 KANTOR IMIGRASI KELAS I TPI TERNATE - 692925,10911629000,62344774,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Belanja Barang Non Operasional Lainnya layanan umum dan rumah tangga pada Kantor Imigrasi Kelas I TPI Ternate - Maluku Utara Tahun Anggaran 2026,PAKET SEDANG BERJALAN,77514875,77514875
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS09 LEMBAGA PEMBINAAN KHUSUS ANAK KELAS II BANDAR LAMPUNG - 692778,10961036000,66497113,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Extra Fooding Anak pada Lembaga Pembinaan Khusus Anak Klas II Bandar Lampung - Lampung Tahun Anggaran 2026,PAKET SEDANG BERJALAN,17940000,17940000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,RUTAN KELAS II B LARANTUKA - 692469,01KDFEYXZGGN0TVNDDE5RAQGZX,61979577,2026,E-Katalog 6.0,APBN,DONS FOOD RBN,E-Purchasing,Barang,PENGADAAN BAHAN MAKANAN WARGA BINAAN PEMASYARAKATAN PADA RUMAH TAHANAN NEGARA KELAS IIB LARANTUKA PROVINSI NTT TA 2026,ON PROCESS,1277461800,1277461800
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS07 BAPAS KELAS I PANGKAL PINANG - 692720,10955156000,62338694,2026,Pencatatan,APBN,Bengkel,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pemeliharaan Peralatan dan Mesin Kendaraan Sewa pada Balai Pemasyarakatan Kelas I Pangkalpinang - Kepulauan Bangka Belitung Tahun Anggaran 2026,PAKET SEDANG BERJALAN,16182420,16182420
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,LEMBAGA PEMBINAAN KHUSUS ANAK KELAS II TOMOHON - 692381,01KJYZZSYVDFNGANGXN25JJ0M8,62086285,2026,E-Katalog 6.0,APBN,KARYA BUNGSU BASUDARA,E-Purchasing,Barang,Pengadaan Penyediaan Peralatan Makan Minum Pada Lembaga Pembinaan Khusus Anak Kelas II Tomohon - Sulawesi Utara Tahun Anggaran 2026,COMPLETED,27933638,27933638
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,LAPAS KELAS II B MUARA SIJUNJUNG - 692305,01KK8V876HY9QZKQ39MDKWNF13,66374705,2026,E-Katalog 6.0,APBN,HEKSA GLORY UTAMA,E-Purchasing,Barang,Pengadaan Belanja Barang Penyediaan Peralatan Makan Minum pada Lembaga Pemasyarakatan Kelas IIB Muara Sijunjung-Sumatera Barat Tahun Anggaran 2026,COMPLETED,19649220,19649220
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS15 RUTAN KELAS II B MAGETAN - 692235,10955151000,64614128,2026,Pencatatan,APBN,Dinas Lingkungan Hidup,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pengelolaan Limbah/Sampah pada Rutan Kelas IIB Magetan-Jawa Timur Tahun Anggaran 2026,PAKET SEDANG BERJALAN,2105000,2105000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS20 RUTAN KELAS II B KLUNGKUNG - 692446,10961711000,63246606,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan belanja penyediaan perlengkapan polilkinik  pada Rumah Tahanan Negara Kelas IIB Klungkung Tahun Anggaran 2026,PAKET SEDANG BERJALAN,5187500,5187500
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANTOR IMIGRASI KELAS I TPI TANJUNG PINANG - 692823,01KJA17VAGZYYHPJ3KKGYKP76N,65936851,2026,E-Katalog 6.0,APBN,LOGIN KOMPUTINDO,E-Purchasing,Barang,"Pengadaan Soundsystem, Handy Talky, Video Conference pada Kantor Imigrasi Kelas I TPI Tanjungpinang - Kepulauan Riau Tahun Anggaran 2026",PAYMENT OUTSIDE SYSTEM,116555550,116555550
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"RUDENIM MEDAN,RUMAH DETENSI IMIGRASI MEDAN - 692960",01KJA2K7C69AP9C0WX0H82QVZA,62896487,2026,E-Katalog 6.0,APBN,DIGITAL VISUAL INDO,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data dan Komunikasi Berupa Video Wall Pada Rumah Detensi Imigrasi Medan Tahun Anggaran 2026,COMPLETED,1347073800,1347073800
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS16 LAPAS KELAS II B SINGKAWANG - 692353,10859430000,67073450,2026,Non Tender,APBN,CV Bayu Izhwa,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Jasa Pemeliharaan Gedung/Bangunan Kantor Tidak Bertingkat pada Lembaga Pemasyarakatan Kelas II B Singkawang Kalimantan Barat Tahun Anggaran 2026,SELESAI,200422000,200422000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM07 KANTOR IMIGRASI KELAS II TPI TANJUNG PANDAN - 692804,10959324000,67042712,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Belanja Bahan pada Kantor Imigrasi Kelas II TPI Tanjung Pandan Tahun Anggaran 2026,PAKET SEDANG BERJALAN,23034083,23034083
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS23 RUTAN KELAS II B PANGKAJENE - 692400,10894091000,67255368,2026,Non Tender,APBN,INSAN PELITA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Pemeliharaan Gedung dan Bangunan Tahap II pada Rumah Tahanan Negara Kelas IIB Pangkajene - Sulawesi Selatan Tahun Anggaran 2026,SELESAI,169600000,169600000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,LAPAS KELAS II A PAMEKASAN - 692220,01KKTF12EJ5BXJ2VVZJGQJ5J96,62874649,2026,E-Katalog 6.0,APBN,GINA BERKAH MANDIRI,E-Purchasing,Barang,Pengadaan Keperluan Pokok untuk kegiatan perkantoran pada Lembaga Pemasyarakatan Kelas IIA Pamekasan - Jawa Timur Tahun Anggaran 2026 ,COMPLETED,11174600,11174600
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"RUMAH TAHANAN NEGARA KELAS IIB BLORA,RUTAN KELAS II B BLORA - 692185",01KHARR0691CJC7H6F46VR205B,65522844,2026,E-Katalog 6.0,APBN,QUEEN,E-Purchasing,Barang,Pengadaan Kegiatan Pemberian Extra Voeding WBP selama Bulan Puasa pada Rumah Tahanan Negara Kelas IIB Blora TA 2026,COMPLETED,13090000,13090000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM29 KANTOR IMIGRASI KELAS I TPI TERNATE - 692925,10877860000,62342913,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengadaan Belanja Sewa pelaksanaan pengawasan operasi mandiri di wilayah pada Kantor Imigrasi Kelas I TPI Ternate - Maluku Utara Tahun Anggaran 2026,PAKET SEDANG BERJALAN,33500000,33500000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,LEMBAGA PEMBINAAN KHUSUS ANAK KELAS II TOMOHON - 692381,01KK14HH8PCNRYQ7P9ZPMSN2BJ,66263505,2026,E-Katalog 6.0,APBN,TOKO TOMOHON NASIONAL,E-Purchasing,Barang,Pengadaan Pemenuhan Perlengkapan Mandi Pada Lembaga Pembinaan Khusus Anak Kelas II Tomohon - Sulawesi Utara Tahun Anggaran 2026,COMPLETED,31204542,31204542
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS07 LEMBAGA PEMBINAAN KHUSUS ANAK KELAS II PANGKALPINANG - 692116,10965956000,62395879,2026,Pencatatan,APBN,Ferarri,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Barang untuk Perlengkapan Kepramukaan, Kesadaran Berbangsa dan Bernegara pada Lembaga Pembinaan Khusus Anak Kelas II Pangkal Pinang-Bangka Belitung Tahun Anggaran 2026",PAKET SEDANG BERJALAN,29970000,29970000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANWIL DITJEN IMIGRASI SULAWESI UTARA - 692885,01KP5D6D7ANAVFTNR962FSYFAH,66911440,2026,E-Katalog 6.0,APBN,WIJAYA KARYA REALTY,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Lainnya Berupa Paket Meeting Full Day Kegiatan Pembinaan dan Koordinasi Layanan Keimigrasian pada Kantor Wilayah Direktorat Jenderal Imigrasi Sulawesi Utara Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,54000000,54000000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANTOR IMIGRASI KELAS II NON TPI WONOSOBO - 692946,01KP25RJHA26A9846FRC3XSA8K,66215665,2026,E-Katalog 6.0,APBN,AUTOMOBIL JAYA MANDIRI,E-Purchasing,Barang,Pengadaan Mobil Unit Penerangan Darat Kegiatan Layanan Sarana Internal Kendaraan Bermotor pada Kantor Imigrasi Kelas II Non TPI Wonosobo Jawa Tengah Tahun Anggaran 2026,COMPLETED,462800000,462800000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM14 KANTOR WILAYAH DIREKTORAT JENDERAL IMIGRASI YOGYAKARTA - 692915,10951571000,62367541,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Pengadaan Langganan Daya dan Jasa berupa Langganan Listrik untuk Layanan Perkantoran pada Kantor Wilayah Direktorat Jenderal Imigrasi Daerah Istimewa Yogyakarta Tahun Anggaran 2026,PAKET SEDANG BERJALAN,71181932,71181932
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,RUTAN KELAS II B PINRANG - 692413,01KHG2TZDZRSPFTFF1SAWRSV0E,62064863,2026,E-Katalog 6.0,APBN,WERE DECENG,E-Purchasing,Barang,Pengadaan Extra Fooding Bagi WBP Selama Bulan Puasa Pada Rumah Tahanan Negara Kelas IIB Pinrang - Sulawesi Selatan Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,61002503,61002503
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"KANTOR WILAYAH DIREKTORAT JENDERAL IMIGRASI NUSA TENGGARA TIMUR,KANWIL DITJEN IMIGRASI NUSA TENGGARA TIMUR - 692887",01KFMWKBQ5RRAWHK7RJSGGYK26,64097399,2026,E-Katalog 6.0,APBN,BETHANY JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Roda 4/Pick Up Operasional Kantor dan/atau Lapangan  pada Kantor Wilayah Direktorat Jenderal Imigrasi NTT Tahun Anggaran 2026,COMPLETED,233528460,233528460
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM29 KANTOR IMIGRASI KELAS II NON TPI TOBELO - 692956,10971717000,64693962,2026,Pencatatan,APBN,"DATA GRID, MIRACLE TEKNIK, MIRACLE TEKNIK, MIRACLE TEKNIK, MIRACLE TEKNIK, elektronik tobelo",Pengadaan Langsung,Pengadaan Barang,Pengadaan Belanja Pemelihraan Peralatan dan Mesin untuk Kegiatan Operasional dan Pemeliharaan Kantor pada Kantor Imigrasi Kelas II Non TPI Tobelo - Maluku Utara Tahun Anggaran 2026,PAKET SEDANG BERJALAN,23467400,0
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"LEMBAGA PEMASYARAKATAN KELAS IIB CILACAP,LAPAS KELAS II B CILACAP - 692197",01KH5GBS0CQ3DK40KQ4751RC2X,65377678,2026,E-Katalog 6.0,APBN,JIYOG JAYA MANDIRI,E-Purchasing,Barang,Pengadaan Sandang Sehari-hari untuk Warga Binaan Pemasyrakatan pada Lapas Kelas IIB Cilacap - Jawa Tengah Tahun Anggaran 2026,COMPLETED,50077706,50077706
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,"LAPAS KELAS IIA BESI NUSAKAMBANGAN,LAPAS KELAS II A BESI NUSAKAMBANGAN - 692085",01KHWEWH7T5MXBTZ41TTGYY9CJ,65488508,2026,E-Katalog 6.0,APBN,SINAR PANCARAN,E-Purchasing,Barang,Pengadaan Kebutuhan Sandang Warga Binaan Pemasyarakatan pada  Lembaga Pemasyarakatan Kelas IIA Besi  Nusakambangan - Jawa Tengah Tahun Anggaran 2026,COMPLETED,41358600,41358600
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANWIL DITJEN PEMASYARAKATAN RIAU - 692507,01KDPVMTGY2522CT249VYY1MC8,62342109,2026,E-Katalog 6.0,APBN,PUSKOPASINDO KANWIL DITJENPAS RIAU,E-Purchasing,Jasa Lainnya,"Pengadaan Tenaga alih daya (outsourching) Petugas Kebersihan/Pramubakti, Driver dan petugas keamanan kantor pada Kantor Wilayah Direktorat Jenderal Pemasyarakatan - Riau Tahun Anggaran 2026",ON PROCESS,463776000,463776000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,KANWIL DITJEN PEMASYARAKATAN NUSA TENGGARA BARAT - 692526,01KE1EW3VN29637AYYZXR0982J,62392373,2026,E-Katalog 6.0,APBN,KADEK JULIAWAN,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Operasional Pada Kanwil Ditjenpas Nusa Tenggara Barat Tahun Anggaran 2026,COMPLETED,158399999,158399999
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM04 KANTOR IMIGRASI KELAS II TPI BENGKALIS - 692820,10945983000,63493649,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Pemeliharaan Inventaris Kantor Layanan Perkantoran pada Kantor Imigrasi Kelas II TPI Bengkalis Prov Riau Tahun Anggaran 2026,PAKET SEDANG BERJALAN,4000000,4000000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS04 KANWIL DITJEN PEMASYARAKATAN RIAU - 692507,10976666000,62342090,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Pemeliharaan AC Split pada Kantor Wilayah Direktorat Jenderal Pemasyarakatan - Riau Tahun Anggaran 2026,PAKET SEDANG BERJALAN,9140000,9140000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS09 LAPAS PEREMPUAN KELAS II A BANDAR LAMPUNG - 692574,10958383000,63631574,2026,Pencatatan,APBN,"Apotek Harapan, Apotek Harapan",Pengadaan Langsung,Pengadaan Barang,Pengadaan Perlengkapan Medis Poliklinik pada Lembaga Pemasyarakatan Perempuan Kelas IIA Bandar Lampung - Lampung Tahun Anggaran 2026,PAKET SEDANG BERJALAN,5150000,5150000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,LAPAS KELAS II A YOGYAKARTA - 692158,01KS20373Q456X23JB3ACPB9QE,67171717,2026,E-Katalog 6.0,APBN,SASANTI BUDI LUHUR,E-Purchasing,Barang,Pengadaan Belanja persediaan gedung Pada Lembaga Pemasyararakatan Kelas IIA Yogyakarta TA 2026,COMPLETED,17803001,17803001
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS14 LAPAS KELAS II A YOGYAKARTA - 692158,10963986000,63680048,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Belanja Pemeliharaan peralatan dan mesin berupa server Pada Lembaga Pemasyararakatan Kelas IIA Yogyakarta TA 2026,PAKET SEDANG BERJALAN,15944938,0
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,IM31 KANTOR IMIGRASI KELAS II TPI SORONG - 692840,10969651000,64553447,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja Sewa dalam rangka Pengelolaan Informasi dan Komunikasi Keimigrasian untuk kegiatan Layanan Data dan Informasi Pada Kantor Imigrasi Kelas II TPI Sorong-Papua Barat Daya Tahun Anggaran 2026,PAKET SEDANG BERJALAN,4000000,4000000
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS14 LAPAS KELAS II A YOGYAKARTA - 692158,10857203000,66087193,2026,Non Tender,APBN,CV Pamungkas Jaya,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Pemeliharaan Gedung dan Bangunan Berupa Renovasi Ruang Kunjungan Pada Lembaga Pemasyarakatan Kelas IIA Yogyakarta Tahun Anggaran 2026,SELESAI,190738263,190738263
KEMENTERIAN IMIGRASI DAN PEMASYARAKATAN,PAS02 RUTAN KELAS II B SIBUHUAN - 692289,10975999000,66615272,2026,Pencatatan,APBN,CV. AGUNG SRIWIJAYA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Pemeliharaan Peralatan dan Mesin pada Rutan Kelas IIB Sibuhuan – Kantor Wilayah Ditjenpas Sumatera Utara Tahun Anggaran 2026,PAKET SELESAI,33138000,33138000
