nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL INFRASTRUKTUR DIGITAL - 694727,01KSQ7FA9MWRHKG9W4HB5NKFPH,62809943,2026,E-Katalog 6.0,APBN,CATUR DAYA SOLUSI,E-Purchasing,Jasa Lainnya,"Penyusunan, Pendampingan, Implementasi dan Sertifikasi ISO/IEC 27001:2022",ON PROCESS,582750000,582750000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL KOMUNIKASI PUBLIK DAN MEDIA - 664302,01KKB28XMCAHSTFSV7N8KB7YCZ,65493844,2026,E-Katalog 6.0,APBN,TIVI BURSA INDONESIA,E-Purchasing,Jasa Lainnya,01605 - Belanja Jasa Lainnya - Penayangan ILM Di Televisi - Diseminasi Informasi melalui media massa elektronik,COMPLETED,111000000,111000000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL TEKNOLOGI PEMERINTAH DIGITAL - 694729,01KSYZ74J6WGWKJVZSXGHYJYE4,67214098,2026,E-Katalog 6.0,APBN,DWI SATRIA PRAKASA,E-Purchasing,Barang,Perangkat Pusat Pemulihan Bencana ((Disaster Recovery Plan/DRC) PDN-1,ON PROCESS,1043211300,1043211300
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KEA50E37D4TN5VAYJZFJBMF1,62459704,2026,E-Katalog 6.0,APBN,APRILLIA PROFESIONAL TEKNOLOGI,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,4547899493,4547899493
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KE58V01K9EC4PJ81AN4CRB5S,62459704,2026,E-Katalog 6.0,APBN,ARTACOMINDO JEJARING NUSA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,2641099752,2641099752
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS I MEDAN - 694694,01KQY1WA97A73EN8DKG4EJV4EP,66842275,2026,E-Katalog 6.0,APBN,TEKNO ABADI JAYA,E-Purchasing,Barang,Pengadaan Printer,COMPLETED,21478500,21478500
KEMENTERIAN KOMUNIKASI DAN DIGITAL,LOKA MONITOR SPEKTRUM FREKUENSI RADIO PANGKAL PINANG - 694724,01KD7EA6DMHZW3QXM3AQVHBBNJ,62092918,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Langganan Internet Kantor,ON PROCESS,240000000,240000000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL EKOSISTEM DIGITAL - 694730,10872447000,67155938,2026,Non Tender,APBN,KJA Lilis Puspitawati,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Jasa Konsultansi Penyusunan Formula Perhitungan Denda Administratif Atas Kewajiban Pembangunan Penyelenggaraan Jaringan Tetap Lokal Berbasis Packet Switched,SELESAI,93906000,93906000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KEBKCPAYSS3TN2155E6ENX74,62459704,2026,E-Katalog 6.0,APBN,BINTANG KOMUNIKASI UTAMA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,7449049505,7449049505
KEMENTERIAN KOMUNIKASI DAN DIGITAL,SEKRETARIAT JENDERAL KOMDIGI - 664241,01KJC3JQZBDCP8MWRSY9WWNYXP,64791212,2026,E-Katalog 6.0,APBN,ASIA MANDIRI PERSADA,E-Purchasing,Jasa Lainnya,Pemeliharaan VMWare,ON PROCESS,147075000,147075000
