nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,10125090000,63809889,2026,Tender,APBN,CV KABAYAN CONSULTING,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,PENGADAAN JASA KONSULTAN KETERPADUAN LAYANAN DALAM PORTAL PELAYANAN PUBLIK,SELESAI,873382410,873382410
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KWK1AHM9Y5FPZPC50H5T8N4C,64632353,2026,E-Katalog 6.0,APBN,AGHNIA KRAPER INDONESIA,E-Purchasing,Barang,BUK Biaya Langganan Penyegar Ruangan,ON PROCESS,27000003,27000003
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KTTACZ19DYK5MRX8Y7TC84S3,66981345,2026,E-Katalog 6.0,APBN,EXCELLENT INFOTAMA KREASINDO,E-Purchasing,Jasa Lainnya,DATIN_TW2_52_Pemeliharaan mail server,ON PROCESS,204999684,0
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KR3BBTWW28VV61E11P32RWE9,66974432,2026,E-Katalog 6.0,APBN,KALI MERA SUVARNA,E-Purchasing,Barang,BUK Pengadaan Computer Supplies Kementerian PANRB,COMPLETED,239430441,239430441
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQ95EGN8PGF3X93V0ZDGC2Y1,65497694,2026,E-Katalog 6.0,APBN,TUNAS INDO SEJAHTERA,E-Purchasing,Barang,BUK Pengadaan Peralatan Kebersihan Kantor,COMPLETED,7322270,7322270
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQVH9PV6KGM4JH628QAMT3G0,64632353,2026,E-Katalog 6.0,APBN,ECOCARE INDO PASIFIK,E-Purchasing,Barang,BUK Biaya Langganan Penyegar Ruangan,COMPLETED,22875250,22875250
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KRFMYQ0S7KTRDPD66X4WABBV,65952990,2026,E-Katalog 6.0,APBN,SEJAHTERA ABADI,E-Purchasing,Barang,BUK Biaya Laudry (Sofa Taplak Meja Gordyn Sarung Kursi Karpet Pimpinan),COMPLETED,3203183,3203183
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KT3JB4C29WK5R19BE97DT0MX,65242715,2026,E-Katalog 6.0,APBN,SOMO REJO ABADI,E-Purchasing,Barang,BUK Biaya Keperluan Sehari-hari Pimpinan,COMPLETED,18700276,18700276
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KEDV25D8KKR8Q4DTGSJ1Y3B1,62847418,2026,E-Katalog 6.0,APBN,SISTEGRA EMRAN SENTOSA,E-Purchasing,Jasa Lainnya,DATIN_TW1-4_52_Colocation,ON PROCESS,125999994,125999994
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KV4FN5ZG0W8C958ZT3AFF50E,64138868,2026,E-Katalog 6.0,APBN,MAKMUR RELASI TEMU,E-Purchasing,Barang,Paket Meeting Full Board Dalam Kota TDP.7908.PEA.003,ON PROCESS,38000000,38000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,10141777000,65339921,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultan Pengembangan Aplikasi JIPPNAS Tahun 2026,BERLANGSUNG,349317000,349317000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQ96A5W9KPYGBVZAN7F6RE23,65764425,2026,E-Katalog 6.0,APBN,ADHI COMMUTER PROPERTI,E-Purchasing,Barang,RB-TW1-4-Fullday Meeting Pelaksanaan evaluasi RB Wilayah III,ON PROCESS,9000000,9000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQ9G4MPV0KFFCGX0YSWWE0WB,66812444,2026,E-Katalog 6.0,APBN,MULIAGUNA PROPERTINDO DEVELOPMENT,E-Purchasing,Jasa Lainnya,SDMOH_52_Belanja Paket Meeting Dalam Kota_6182.EBA.Z08.051.B.524114_Paket Meeting Layanan Tata Laksana,COMPLETED,50000000,50000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KJEBJTQJEHC505S7DDRMD9BY,65753993,2026,E-Katalog 6.0,APBN,BINA GRAHA MAKMUR,E-Purchasing,Jasa Lainnya,SDMA_TW1_52_Pengadaan Paket Meeting dalam kota Koordinasi Pemenuhan Kebijakan terkait Roadmap Penerapan Sistem Pensiun,COMPLETED,41400000,41400000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KJ79KMER06K2Q9EC09E4H5CP,65787047,2026,E-Katalog 6.0,APBN,ADHI COMMUTER PROPERTI,E-Purchasing,Jasa Lainnya,Yanlik_Asdep PPP_ Belanja Paket Meeting Dalkot 27_02_2026_6195.UAI.010.056.524114,COMPLETED,60750000,60750000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KTJENZ1H978TFTWR20E9C295,65504078,2026,E-Katalog 6.0,APBN,PUSAKA KARYA ABADI,E-Purchasing,Barang,BUK Pengadaan Lampu Penerangan Gedung dan Luar Gedung ,ON PROCESS,49261717,49261717
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KHQJY89M2WX73BJ4K8KV2882,65631796,2026,E-Katalog 6.0,APBN,PADMA SUASA,E-Purchasing,Jasa Lainnya,SDMA_TW1_52_Pengadaan Paket Meeting Dalam Kota Rancangan Peraturan Pemerintah terkait Pemberian Penghargaan dan Pengakuan Bagi ASN,ON PROCESS,44000000,44000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KPQ094308Y4627TAJEARW3V2,66906116,2026,E-Katalog 6.0,APBN,SINAR SPARTANS,E-Purchasing,Barang,Pengadaan Printer Desktop TDP( 6426 ),COMPLETED,20063250,20063250
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KK8K909J609AMHPFKKX3N99K,65814826,2026,E-Katalog 6.0,APBN,ARTHA TENTERAM KARYA,E-Purchasing,Barang,BUK Pengadaan Air Fryer Umeda omuni Steam Air Fryer,PAYMENT OUTSIDE SYSTEM,4554000,4554000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KSF3RJ39205WABWSN8YJ3JKP,67203546,2026,E-Katalog 6.0,APBN,WANA DIALA DAWA,E-Purchasing,Jasa Lainnya,BUK Kegiatan Pest Control 0L.522191,COMPLETED,13750736,13750736
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KEXMMCSRR85PHY318VPWRAWS,63493503,2026,E-Katalog 6.0,APBN,MY ICON TECHNOLOGY,E-Purchasing,Jasa Lainnya,SDMA_TW1_52_Pengadaan Microsoft Office 365 Business Standard,COMPLETED,240000026,0
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KJF1Y32MNHR38XYSWFETKZCT,65952990,2026,E-Katalog 6.0,APBN,SEJAHTERA ABADI,E-Purchasing,Barang,BUK Biaya Laudry (Sofa Taplak Meja Gordyn Sarung Kursi Karpet Pimpinan),ON PROCESS,930668,930668
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KV4MYD1WBA3XVJ8ABTKYTKH5,65766322,2026,E-Katalog 6.0,APBN,SINAR SPARTANS,E-Purchasing,Barang,KIP_TW I_53_Pengadaan Notebook Humas,ON PROCESS,14996100,14996100
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KTQT94E2EV2CKDSJMEA6PJD7,66775479,2026,E-Katalog 6.0,APBN,PADMA SUASA,E-Purchasing,Jasa Lainnya,Balaks - Biaya Paket Kegiatan RapatPertemuan Fullboard di Luar Kantor  Pejabat Eselon III ke bawah (D.K.I. Jakarta) - Fasilitasi penetapan proses bisnis Instansi Pemerintah bidang Polhukam - Persiapan dan Perencanaan Fasilitasi penetapan proses bisnis pemerintah bidang Polhukam,ON PROCESS,16770000,16770000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KJW6K662XRB2RKGQ47EGW0K3,65177615,2026,E-Katalog 6.0,APBN,JADE GLOBAL DEVELOPMENT,E-Purchasing,Barang,SDMA_TW I_52_Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (D.K.I.  Jakarta),COMPLETED,22500000,22500000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KKTRFQP9QPJ487D5V3XFC9QF,63937327,2026,E-Katalog 6.0,APBN,PUSAKA KARYA ABADI,E-Purchasing,Barang,BUK Pengadaan Plakat 0B.521811,COMPLETED,12404250,12404250
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KTTNSFF5FHXWGRNX4NV699QT,66853881,2026,E-Katalog 6.0,APBN,GESIT SARANA PERKASA,E-Purchasing,Jasa Lainnya,Inspektorat Layanan Pemantauan dan Evaluasi  Pengawasan Kinerja dan Keuangan Konsinyering Manajemen Risiko dan Penjaminan Kualitas SPIP Paket Meeting Fullboard  ,ON PROCESS,48300000,48300000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQ6EQK5XTX91XM45NZBY4B1H,64178282,2026,E-Katalog 6.0,APBN,GRAHAWITA SANTIKA,E-Purchasing,Jasa Lainnya,DATIN_TW1_52_Biaya Paket Kegiatan Rapat/Pertemuan Fullboard Konsinyasi dalam rangka perumusan kebijakan dan tata kelola Transformasi Digital internal Kementerian,COMPLETED,40000000,40000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KRDQEBJF6AZN3PWATP7JGRQD,64632353,2026,E-Katalog 6.0,APBN,ECOCARE INDO PASIFIK,E-Purchasing,Barang,BUK Biaya Langganan Penyegar Ruangan,COMPLETED,22875250,22875250
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KD7S717V52N5A31KF8K5M0WB,62297228,2026,E-Katalog 6.0,APBN,JALA LINTAS MEDIA,E-Purchasing,Jasa Lainnya,BUK Pembayaran Langganan Metro-E,ON PROCESS,599999400,599999400
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KTTATKMPY84K9Z8ZZ8CE3BWE,65857864,2026,E-Katalog 6.0,APBN,TUJUH SAMUDRA,E-Purchasing,Barang,BUK Pengadaan Sofa dan Meja Makan Wican,ON PROCESS,99462500,99462500
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KN61GHCB6055PDTW2V9HHKN6,62298706,2026,E-Katalog 6.0,APBN,DELTA SINKRON LESTARI,E-Purchasing,Jasa Lainnya,BUK Sewa Fotocopy Kantor,ON PROCESS,98998902,0
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KW1BJY2Q4QF5KCNX2NF91AXD,67374974,2026,E-Katalog 6.0,APBN,METROPOLITAN LINGGAJAYA,E-Purchasing,Jasa Lainnya,Paket Meeting Full Board Dalam Kota TDP.7908.UAI.001,ON PROCESS,39468000,39468000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQDZH619TKDDG6VJ6NVS59NM,66906017,2026,E-Katalog 6.0,APBN,MITRA SISTEMATIKA GLOBAL,E-Purchasing,Barang,Pengadaan Tablet TDP ( 6425 ),COMPLETED,17149500,17149500
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KP7TMCFVQM0STJP4Q36802EH,65756460,2026,E-Katalog 6.0,APBN,PADMA SUASA,E-Purchasing,Jasa Lainnya,SDMA_TW1_52_Pengadaan Paket Meeting dalam kota Koordinasi penerapan kebijakan sistem merit pada Aspek Standardisasi Jabatan dan Manajemen Talenta,ON PROCESS,12900000,12900000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KR39N8YPKMSFDC86APGZH8RJ,67096447,2026,E-Katalog 6.0,APBN,GESIT SARANA PERKASA,E-Purchasing,Jasa Lainnya,Yanlik_Asdep PPP_Belanja Paket Meeting Dalam Kota 13_05_2026_6195.UAI.010.056.524114,COMPLETED,69000000,69000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KJXCT7FN0CESHDPJWPXFF7XM,62943241,2026,E-Katalog 6.0,APBN,SINAR SPARTANS,E-Purchasing,Barang,Pengadaan Printer TDP.6181.CAN.002.058,COMPLETED,4140000,4140000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQ6KWGWR09ZARXQNFTDGCH32,62780086,2026,E-Katalog 6.0,APBN,HALIM BANGUN SARANA INDAH,E-Purchasing,Jasa Lainnya,BMKKS_TW1_52_Paket Fullboard Meeting dalam rangka Penyusunan Dokumen Perencanaan Kerja Sama Tahun 2026,COMPLETED,45000000,45000000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KPSGJHE1S1BNZ7ENNT9VABWD,66974475,2026,E-Katalog 6.0,APBN,NURASA INDAH JAYA,E-Purchasing,Barang,BUK Pengadaan HT ADC,COMPLETED,69227530,69227530
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KHWW3HRX42X755MSEZ43RCKG,65749192,2026,E-Katalog 6.0,APBN,BINA GRAHA MAKMUR,E-Purchasing,Barang,RB-TW1-Fullboard Meeting-Perencanaan Pelaksanaan Koordinasi dan Asistensi Penerapan SAKP,COMPLETED,126500000,126500000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KGS5H3A943MNMCN0AQBVSS4V,65176589,2026,E-Katalog 6.0,APBN,DUATI INDOMEDIA,E-Purchasing,Barang,"RB-TW1-Perlengkapan Penyerahan, Seminar Kit dan Konsumsi ",COMPLETED,59625000,59625000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KGPM99C1R76NN5EZ1ARC2P4Y,65177684,2026,E-Katalog 6.0,APBN,ARIMA SINAR ABADI,E-Purchasing,Jasa Lainnya,BUK OPERASIONAL PENGELOLAAN PERKANTORAN KEMENTERIAN ,ON PROCESS,1552729212,1552729212
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQV11A4V9WDVSDAWV26JSNWS,67060709,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Barang,DATIN_TW2_52_Lisensi Firewall,ON PROCESS,175000000,0
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KWBKPQGP6JHXFDAF2J7B93PG,67372012,2026,E-Katalog 6.0,APBN,GUNUNG ANSA,E-Purchasing,Jasa Lainnya,Paket Meeting Full Board Dalam Kota TDP 6189.PBL 016.052.B 524114.,ON PROCESS,107550000,107550000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KVY8ZGZ26FJDEDMQ8CZ27JVK,65952990,2026,E-Katalog 6.0,APBN,SEJAHTERA ABADI,E-Purchasing,Barang,BUK Biaya Laudry (Sofa Taplak Meja Gordyn Sarung Kursi Karpet Pimpinan),ON PROCESS,50025642,50025642
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KQREM20A1GNXDSF9ZZMGY0NF,67060627,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Barang,DATIN_TW2_52_Lisensi Endpoint,ON PROCESS,210000123,0
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KJ9MWXB1ZNJW10TVZC1GY3RE,65856408,2026,E-Katalog 6.0,APBN,TUJUH SAMUDRA,E-Purchasing,Barang,BUK Pengadaan Sofa Bed Retro Minimalis Kayu Jati,COMPLETED,6275000,6275000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KV9NGHT4M6AMJJQYTEYPS6KX,65966047,2026,E-Katalog 6.0,APBN,PADMA SUASA,E-Purchasing,Jasa Lainnya,Balaks - Biaya Paket Kegiatan RapatPertemuan Full Board di Luar Kantor  Pejabat Eselon III ke bawah (D.K.I.  Jakarta) - Penataan organisasi dan tata laksana bidang Perekonomian dan Infrastruktur - Pelaksanaan Penataan Organisasi dan Tata Kerja K/L - Koordinasi Penataan Organisasi dan Tata Kerja KL,ON PROCESS,12900000,12900000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KVFCD0HY5QYKWW0VHAF0Z291,67331897,2026,E-Katalog 6.0,APBN,WISMA NUSANTARA INTERNATIONAL,E-Purchasing,Barang,"RB-TW1-4-Fullboard Meeting Pelaporan Hasil Rancangan Kebijakan, Perencanaan, Pelaksanaan, Evaluasi dan Pelaporan Akuntabilitas Kinerja Instansi Pemerintah",COMPLETED,62244000,62244000
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,10921021000,67351396,2026,Non Tender,APBN,PT Akselarasi Transformasi Indonesia,Pengadaan Langsung,Jasa Lainnya,Pengadaan Pengembangan Website Kementerian PANRB,SELESAI,49499999,49499999
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KHADM9GRG0T6PDKS3XZ7D4PA,65501005,2026,E-Katalog 6.0,APBN,SOMO REJO ABADI,E-Purchasing,Barang,BUK Keperluan Rumah Tangga Kantor,COMPLETED,11058185,11058185
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KT88V8J342TWDFJGJRHW4BF7,67134557,2026,E-Katalog 6.0,APBN,OLYMPUS DUA SEKAWAN,E-Purchasing,Barang,BUK lensa kamera dan kamera zoom meeting inspektorat ,COMPLETED,24397800,0
KEMENTERIAN PENDAYAGUNAAN APARATUR NEGARA DAN REFORMASI BIROKRASI,MENTERI NEGARA PENDAYAGUNAAN APARATUR NEGARA - 427950,01KN40Y57S72P0WFJRHQ01TGYG,64632353,2026,E-Katalog 6.0,APBN,MAHESA AYU MAHESWARA,E-Purchasing,Barang,BUK Biaya Langganan Penyegar Ruangan,COMPLETED,27000003,27000003
