nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI KALIMANTAN SELATAN - 018431,01KEF2JJ297AW91KHKGH5ED9NM,62634893,2026,E-Katalog 6.0,APBN,SAKA WIRA NUSANTARA,E-Purchasing,Jasa Lainnya,Hononarium Jasa Perorangan Kontraktual,ON PROCESS,39000000,39000000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10802821000,66226801,2026,Non Tender,APBN,Rizky Rahmansyah Basnur,Pengadaan Langsung,Jasa Lainnya,Jasa Administrator Pengelolaan Media Sosial,SELESAI,84960000,84960000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SULAWESI TENGGARA - 433067,01KMQ19VQEH5W8Y0MEBGFE9TMT,64099791,2026,E-Katalog 6.0,APBN,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Pengadaan BMHP Implan - Plester Steril,COMPLETED,64896200,64896200
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,INSPEKTORAT UTAMA - 649530,10919487000,64979378,2026,Pencatatan,APBN,PT WAHANA CIPTA SENTOSA ,Dikecualikan,Jasa Lainnya,"Paket Halfday Dalam Kota SPIP, RB",PAKET SEDANG BERJALAN,5066000,5066000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,SEKRETARIAT KEMENTERIAN/ SEKRETARIAT UTAMA - 017326,01KMYGV99W6T9YWFJV1TE8QYQZ,62612741,2026,E-Katalog 6.0,APBN,GUGUS JITU HARAKA,E-Purchasing,Jasa Lainnya," Sewa Kendaraan Pimpinan Tinggi Madya",COMPLETED,60000000,60000000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI JAWA TENGAH - 017621,01KJVW8TEZ8XCTKTM70G9MMZG8,67034865,2026,E-Katalog 6.0,APBN,HARSEN LABORATORIES,E-Purchasing,Barang,Suntik Kombinasi,PAYMENT OUTSIDE SYSTEM,397686959,397686959
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI RIAU - 433011,01KSHQM5V2RNT61VY7TS6NVQ2G,62595368,2026,E-Katalog 6.0,APBN,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,BMHP Implant,COMPLETED,13695624,13695624
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SULAWESI SELATAN - 018452,01KP27QHS75SN5FB4HF10Q8EJK,62868085,2026,E-Katalog 6.0,APBN,GLOBAL PHARMA INDONESIA,E-Purchasing,Barang,Pengadaan Alat dan obat kontrasepsi Perwakilan BKKBN Provinsi Sulawesi Selatan (Sesuai Jenis Alokon),PAYMENT OUTSIDE SYSTEM,67480958,67480958
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI MALUKU UTARA - 631631,01KQ7GPGF005B5K9AN55AJ4PDP,63001665,2026,E-Katalog 6.0,APBN,SLARA MEDIKA INDONESIA,E-Purchasing,Barang,Plester Steril,ON PROCESS,68976110,0
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI NUSA TENGGARA TIMUR - 433098,01KN64FDJ6DQJF094FQ3ENJNHJ,63278155,2026,E-Katalog 6.0,APBN,GAVRIEL KOMPUTER,E-Purchasing,Barang,Komputer,COMPLETED,42957000,42957000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SULAWESI SELATAN - 018452,01KPMGESD0RKX38AWEZ2J58P6D,62868085,2026,E-Katalog 6.0,APBN,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Pengadaan Alat dan obat kontrasepsi Perwakilan BKKBN Provinsi Sulawesi Selatan (Sesuai Jenis Alokon),COMPLETED,2980350,2980350
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI BANTEN - 631610,01KWX7QFMPZ0R5MST5TT9E2SE5,67338672,2026,E-Katalog 6.0,APBN,CATUR DAKWAH CRANE FARMASI,E-Purchasing,Barang,SUNTIKAN PROGESTIN (REV2),ON PROCESS,79996643,79996643
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,SEKRETARIAT KEMENTERIAN SEKRETARIAT UTAMA - 017326,10927124000,62615047,2026,Pencatatan,APBN,"Aan Hermawan, dkk, Aan Hermawan, dkk, Aan Hermawan, dkk, Ahmad Sulaiman Musifi, dkk, PPNPN",Pengadaan Langsung,Jasa Lainnya,Penyedia Jasa Perorangan,PAKET SEDANG BERJALAN,470612036,470612036
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SULAWESI UTARA - 018445,01KJ4J62HRB9Z86P1Z692K5040,62868357,2026,E-Katalog 6.0,APBN,SURAMANDO MEGA BERKAT,E-Purchasing,Barang,Facemask,PAYMENT OUTSIDE SYSTEM,13160160,13160160
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10839804000,66982528,2026,Non Tender,APBN,PT. ALFARIZ BINTANG PRATAMA,Pengadaan Langsung,Jasa Lainnya,"Fasilitasi Teknis Program Bangga Kencana Bersama Mitra Kerja Provinsi Jawa Timur (Kab. Madiun, 2 Mei 2026)",SELESAI,118935168,118935168
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PUSAT DATA DAN TEKNOLOGI INFORMASI - 668419,10817987000,63021945,2026,Non Tender,APBN,PT. Aslamindo Mitra Lestari,Pengadaan Langsung,Jasa Lainnya,Pengembangan Aplikasi SSO,SELESAI,45510000,45510000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,INSPEKTORAT UTAMA - 649530,10919960000,64979987,2026,Pencatatan,APBN,Badan Usaha ,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan Manajemen Pengawasan Itwil II,PAKET SEDANG BERJALAN,910000,910000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10823756000,66869200,2026,Non Tender,APBN,PT. MIKALA KALANDRA TAMA,Pengadaan Langsung,Jasa Lainnya,"Fasilitasi Teknis Program Bangga Kencana Bersama Mitra Kerja Provinsi Jawa Timur (Kab. Sidoarjo, 18 April 2026)",SELESAI,118894875,118894875
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI KALIMANTAN SELATAN - 018431,01KHD711CNG2WY4QGRNCD9G1YV,65490147,2026,E-Katalog 6.0,APBN,HARSEN LABORATORIES,E-Purchasing,Barang,Belanja Barang Bantuan Lainnya Untuk Diserahkan Kepada Masyarakat/Pemda,ON PROCESS,320650473,320650473
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI BANTEN - 631610,01KP5JCSJV3NH7BC1VTC0988JE,66811685,2026,E-Katalog 6.0,APBN,IPHA LABORATORIES,E-Purchasing,Barang,BMHP ANESTESI LOKAL,COMPLETED,95194860,95194860
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SUMATERA SELATAN - 018403,01KKG4B31PNG9AQNQVAQ39088Q,66335609,2026,E-Katalog 6.0,APBN,ONEJECT INDONESIA,E-Purchasing,Barang,Syringe Untuk Implan,ON PROCESS,167359695,167359695
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10797879000,66226639,2026,Non Tender,APBN,Abdullah Azzam,Pengadaan Langsung,Jasa Lainnya,Jasa Videografer dalam Pengelolaan Media Sosial,SELESAI,129960000,129960000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI KALIMANTAN TIMUR - 433042,01KEZV5SF5MZXXHFW76W3T87RV,63558394,2026,E-Katalog 6.0,APBN,USRIADI,E-Purchasing,Jasa Lainnya,Jasa Perorangan Pramubakti Perwakilan BKKBN Provinsi Kalimantan Timur,ON PROCESS,51790700,51790700
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGENDALIAN PENDUDUK - 682061,10929389000,67160679,2026,Pencatatan,APBN,Kantin,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan Orientasi peningkatan kapasitas pengelola Sekolah Siaga Kependudukan,PAKET SEDANG BERJALAN,1359000,1359000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI GORONTALO - 631627,01KNG30QRQVBH2C002C3MJA79E,65166877,2026,E-Katalog 6.0,APBN,CATUR DAKWAH CRANE FARMASI,E-Purchasing,Barang,Pengadaan Alokon,COMPLETED,744725929,744725929
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SUMATERA SELATAN - 018403,01KNGTT6246XDXVP3EVP4EVK60,66341808,2026,E-Katalog 6.0,APBN,PHAPROS,E-Purchasing,Barang,Obat Anestesi,COMPLETED,193047426,193047426
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PUSAT DATA DAN TEKNOLOGI INFORMASI - 668419,10914752000,63021944,2026,Non Tender,APBN,PT.Badr Interactive,Pengadaan Langsung,Jasa Lainnya,Pengembangan Website Kemendukbangga/BKKBN,SELESAI,98790000,98790000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI ACEH - 018377,01KDTMW0014HGXQ7T1A9WF960G,62678438,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,SEWA JASA INTERNET,PAYMENT OUTSIDE SYSTEM,245999994,245999994
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SULAWESI TENGAH - 433051,01KQTX98ZPJGZATQ2SQ0ZBDSPZ,67109698,2026,E-Katalog 6.0,APBN,PHAPROS,E-Purchasing,Barang,Pengadaan Alokon -  Sulawesi Tengah,ON PROCESS,43978200,43978200
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10797659000,66226452,2026,Non Tender,APBN,Abraham Johanis Sitaniapessy,Pengadaan Langsung,Jasa Lainnya,Jasa Photographer dalam Pengelolaan Media Sosial,SELESAI,109920000,109920000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI KALIMANTAN BARAT - 018424,01KJ6S6GS6WAQSXQF1N5XYWD7R,63802540,2026,E-Katalog 6.0,APBN,TRIJAYA MEDIKA FARMA,E-Purchasing,Barang,Pengadaan Doek Steril Disposable Perwakilan BKKBN Provinsi Kalimantan Barat,COMPLETED,66966300,66966300
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BKKBN PROVINSI JAWA TENGAH - 017621,10916184000,66910806,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,OPERASIONAL DAN PEMELIHARAAN BALAI - Belanja Pemeliharaan Peralatan dan Mesin Lainnya,PAKET SEDANG BERJALAN,19118500,19118500
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,INSPEKTORAT UTAMA - 649530,10919256000,64978469,2026,Pencatatan,APBN,PT WAHANA CIPTA SENTOSA ,Dikecualikan,Jasa Lainnya,Paket Halfday Dalam Kota Evaluasi TIK,PAKET SEDANG BERJALAN,7488000,7488000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI JAMBI - 433020,01KPA9ZR3JV5V4GDZ9A5A4WPTR,65536373,2026,E-Katalog 6.0,APBN,INTISUMBER HASIL SEMPURNA GLOBAL,E-Purchasing,Barang,POVIDONE IODINE 30 ML,COMPLETED,23812497,23812497
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI BANTEN - 631610,01KEZWYZC7CCWVQEP83ES2Q64F,63099985,2026,E-Katalog 6.0,APBN,INDONESIA COMNETS PLUS,E-Purchasing,Jasa Lainnya,Dukungan Langganan Internet/Bandwidth,ON PROCESS,294000012,294000012
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI MALUKU UTARA - 631631,01KQA0A7K8371SW6F4EC16NCGM,66958503,2026,E-Katalog 6.0,APBN,MITRA BERKAH GLOBALINDO,E-Purchasing,Barang,Pengadaan Sarana dan Prasarana TIK,COMPLETED,56610000,56610000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI MALUKU - 433073,01KN65HAHBG5KNJ0X8486C5RH0,63551194,2026,E-Katalog 6.0,APBN,MEPROFARM,E-Purchasing,Barang,Analgetik,ON PROCESS,8653838,8653838
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PUSAT DATA DAN TEKNOLOGI INFORMASI - 668419,10770376000,63590743,2026,Non Tender,APBN,PT INTI AGUNG PERSADA,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Aplikasi program Bangga Kencana - EVISUM,SELESAI,48729000,48729000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI JAWA TENGAH - 017621,01KQED2DYAGNE3ZQYF8H8RF9G7,64253096,2026,E-Katalog 6.0,APBN,GRIYA PIRANTI INFORMATIKA,E-Purchasing,Barang,Pengadaaan Sarana dan Prasarana TIK,PAYMENT OUTSIDE SYSTEM,54404400,54404400
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI MALUKU - 433073,01KN64ZHQNKQD2CTCQMAT0J51E,63551193,2026,E-Katalog 6.0,APBN,MEPROFARM,E-Purchasing,Barang,obat anestesi,ON PROCESS,6844399,6844399
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGENDALIAN PENDUDUK - 682061,10933373000,67207930,2026,Pencatatan,APBN,Konsumsi Fasilitasi dalam penyediaan Data Parameter dan Proyeksi Kependudukan Tingkat Prov/Kab/Kota,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan Fasilitasi Penyusunan/Penyediaan Data Parameter dan Proyeksi Kependudukan,PAKET SEDANG BERJALAN,15316664,0
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI KALIMANTAN SELATAN - 018431,01KH7Q245J54WREY7ZF502RVDH,65490147,2026,E-Katalog 6.0,APBN,CATUR DAKWAH CRANE FARMASI,E-Purchasing,Barang,Belanja Barang Bantuan Lainnya Untuk Diserahkan Kepada Masyarakat/Pemda,PAYMENT OUTSIDE SYSTEM,3818820557,3818820557
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI NUSA TENGGARA BARAT - 018562,01KDPHT3GWDF7ZJ03AW6T81ZEX,62491085,2026,E-Katalog 6.0,APBN,CATUR DAKWAH CRANE FARMASI,E-Purchasing,Barang,Implan 2 Batang,COMPLETED,12327892922,12327892922
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SUMATERA UTARA - 018381,01KJ4R5F14T42DQT9X4799TR4F,63892293,2026,E-Katalog 6.0,APBN,CATUR DAKWAH CRANE FARMASI,E-Purchasing,Barang,Peningkatan Kualitas Pelayanan KB MKJP bagi fasyankes yang teregister,ON PROCESS,22051260,22051260
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10843950000,67000277,2026,Non Tender,APBN,Ama Kita Indonesia,Pengadaan Langsung,Jasa Lainnya,"Fasilitasi Teknis Program Bangga Kencana Bersama Mitra Kerja Provinsi Jawa Barat (Kab. Karawang, 30 April 2026)",SELESAI,119232015,119232015
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PUSAT DATA DAN TEKNOLOGI INFORMASI - 668419,10768231000,63590544,2026,Non Tender,APBN,PT. Aslamindo Mitra Lestari,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Aplikasi program Bangga Kencana - SIPP,SELESAI,48840000,48840000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SUMATERA BARAT - 018398,01KPVY35STDZX324W98VE5Z8QC,66984095,2026,E-Katalog 6.0,APBN,MAX-INDO,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin Pengadaan Sarana dan Prasarana TIK,ON PROCESS,22294350,22294350
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10799915000,66217873,2026,Non Tender,APBN,PT.Khoiriah Gemilang Abadi,Pengadaan Langsung,Jasa Lainnya,"Fasilitasi Teknis Program Bangga Kencana Bersama Mitra Kerja Provinsi Jawa Barat (Kota Sukabumi, 12 Maret 2026)",SELESAI,119169600,119169600
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI PAPUA - 433082,01KV9NTT6J50CTAYG788G7SY6R,64246124,2026,E-Katalog 6.0,APBN,HARSEN LABORATORIES,E-Purchasing,Barang,Implan 2 Batang,ON PROCESS,1389219390,1389219390
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI BANGKA BELITUNG - 631606,01KQV1KY1W0EN16RJX7CMNX10Y,62539908,2026,E-Katalog 6.0,APBN,INTISUMBER HASIL SEMPURNA GLOBAL,E-Purchasing,Barang,Povidone Iodine 30 ml,ON PROCESS,7267392,7267392
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI SUMATERA BARAT - 018398,01KDSQG0PKH059180A3D8F5CTN,62628194,2026,E-Katalog 6.0,APBN,MERI KRISTINA,E-Purchasing,Jasa Lainnya,Petugas Cleaning Service dan Pramubakti,ON PROCESS,3100000,3100000
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,DEPUTI BIDANG PENGGERAKAN DAN PERAN SERTA MASYARAKAT - 682054,10923528000,63419534,2026,Non Tender,APBN,PT.JUSINDO FAJAR BERSINAR,Pengadaan Langsung,Jasa Lainnya,"Mitra OTAFest GENTING 2026 Satu Kepedulian, Seribu Harapan Untuk Masa Depan Anak Indonesia",SELESAI,118107330,118107330
KEMENTERIAN KEPENDUDUKAN DAN PEMBANGUNAN KELUARGA/BKKBN,PERWAKILAN BADAN KEPENDUDUKAN DAN KELUARGA BERENCANA NASIONAL PROVINSI PAPUA - 433082,01KJ9MRG3F965F5BJRHGP14R21,64936827,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Sewa jasa internet (bandwidth),ON PROCESS,189144000,189144000
