nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN DALAM NEGERI,BALAI PEMERINTAHAN DESA YOGYAKARTA - 028449,10330455000,42873717,2026,Swakelola,APBN,,,,Pemeliharaan Kendaraan Roda 6 (enam),PAKET SEDANG BERJALAN,2400000,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KWJY1MRY5W03WMMHJ3B4FQP5,67292819,2026,E-Katalog 6.0,APBN,INFRATECH DIGITAL NUSANTARA,E-Purchasing,Jasa Lainnya,Penajaman Alokasi APBD dan Pemetaan Potensi Daerah,ON PROCESS,3599900000,3599900000
KEMENTERIAN DALAM NEGERI,INSTITUT PEMERINTAHAN DALAM NEGERI - 448302,01KH0N6CXE1N574P5J7NPJGNTN,65319793,2026,E-Katalog 6.0,APBN,MAKMUR MEKAR PERKASA,E-Purchasing,Barang,Belanja Barang Operasional Lainnya Berupa Pengadaan Pakaian Dinas Pegawai di Aceh Tamiang Tahun 2026,COMPLETED,2245452300,2245452300
KEMENTERIAN DALAM NEGERI,INSPEKTORAT JENDERAL KANTOR PUSAT - 027203,01KG79HY565G63TMHRKE33GVTK,65121209,2026,E-Katalog 6.0,APBN,MALIKA MEDIA KREATIF,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Lainnya Dalam Rangka Rapat Koordinasi Nasional Pemerintah Pusat Dan Daerah Tahun 2026,PAYMENT OUTSIDE SYSTEM,15488913693,15488913693
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10814876000,66748754,2026,Non Tender,APBN,PT. Brawijaya Aero Tekindo,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Renovasi Ruang Staff Wakil Menteri Dalam Negeri Gedung B Lantai 1 Kantor Pusat Kementerian Dalam Negeri,SELESAI,137263655,137263655
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI III - 027114,10343246000,43503439,2026,Swakelola,APBN,BBPKA-PDN III,,,A. Penyusunan Profil Pengembangan Kompetensi Daerah,PAKET SEDANG BERJALAN,61693788,0
KEMENTERIAN DALAM NEGERI,BALAI PELATIHAN KOMPETENSI FUNGSIONAL APARATUR PEMERINTAHAN DALAM NEGERI BIDANG ADMINISTRASI KEWILAYAHAN - 506138,01KFA8SR8HGAPMFZ9ZGVNT62E1,63720492,2026,E-Katalog 6.0,APBN,EUGENEA KREASI UTAMA,E-Purchasing,Jasa Lainnya,Belanja Sewa (videotron dan smartboard),COMPLETED,1197399975,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10344011000,43505137,2026,Swakelola,APBN,Biro Keuangan dan Aset,,,Penyusunan Laporan Keuangan Kementerian Dalam Negeri,PAKET SEDANG BERJALAN,246937063,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA KEUANGAN DAERAH - 662766,01KDQFQTXJ1N5V7GP3Y9G6V8X5,62812461,2026,E-Katalog 6.0,APBN,ANGLUR SELUR BESAJA,E-Purchasing,Jasa Lainnya,Belanja Sewa Mesin Fotokopi ,COMPLETED,263949120,263949120
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS KALIMANTAN BARAT - 683070,10863504000,67112255,2026,Non Tender,APBN,CV. HASEA KONSTRUKSI,Pengadaan Langsung,Pengadaan Barang,Pekerjaan Pemeliharaan Gedung Laboratorium,SELESAI,199770769,199770769
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS SUMATERA BARAT - 677045,01KS4SMCZY0K67NJYNMQJ202CG,67180666,2026,E-Katalog 6.0,APBN,MUHAMAD ZUL EFENDI,E-Purchasing,Barang,Perawatan Kendaraan Bermotor Roda 4 ,ON PROCESS,8214000,8214000
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA PEMBANGUNAN DAERAH - 039729,10757014000,63320866,2026,Non Tender,APBN,Gloria Stefani Widyayanti,Pengadaan Langsung,Jasa Lainnya,Tenaga Pendukung Penyusunan Penetapan Panduan Implementasi Tata Kelola Pembangunan Rendah Karbon Subdit Lingkungan Hidup,SELESAI,62931000,62931000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KK91TWTGMJQHBTP4QVWSSGQ4,66317174,2026,E-Katalog 6.0,APBN,DAFA JAYA PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Alat Berat dalam Rangka Penanganan Percepatan Rehabilitasi dan Rekonstruksi Pascabencana Alam di Kabupaten Pidie Jaya Tahun Anggaran 2026,ON PROCESS,139860000,139860000
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS NUSA TENGGARA BARAT - 683084,01KJC98WMMVW97GA3CQ0BMDP8N,65399996,2026,E-Katalog 6.0,APBN,TRIWI,E-Purchasing,Barang,"Pengadaan Perangkat Pengolah Data, Komunikasi dan peralatan fasilitas perkantoran ",COMPLETED,306360000,306360000
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS SULAWESI SELATAN - 677024,01KCJVRGCQJSYB162NZY5W7XGR,62079510,2026,E-Katalog 6.0,APBN,PARTNER NUSA BERLIAN,E-Purchasing,Barang,Penyewaan Alat Pengharum Udara Ruangan IPDN KAMPUS Sulawesi Selatan,PAYMENT OUTSIDE SYSTEM,224419800,224419800
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA ADMINISTRASI KEWILAYAHAN - 027486,10799712000,66122077,2026,Non Tender,APBN,DEWI EVAYANTI GHUDI,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,TENAGA AHLI PERWAKILAN DI KAB/KOTA UNTUK ANALIS DATA DAN PENYUSUNAN KEBIJAKAN KEBENCANAAN DI POSKO KOMANDO WILAYAH SATGAS PERCEPATAN REHAB DAN REKON PASCABENCANA ALAM,SELESAI,70000000,70000000
KEMENTERIAN DALAM NEGERI,BADAN PENGEMBANGAN SUMBER DAYA MANUSIA - 403231,01KDMWMMVQB05QBE1PMAEHGTGF,62392897,2026,E-Katalog 6.0,APBN,PRAKARSA BAKTI MAKMUR,E-Purchasing,Jasa Lainnya,Pekerjaan Sewa Videotron Gedung B Lantai 3 pada BPSDM Kemendagri,PAYMENT OUTSIDE SYSTEM,578088000,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA ADMINISTRASI KEWILAYAHAN - 027486,01KK8VDW4SVWN9WFKCKHQ0HYA2,65966974,2026,E-Katalog 6.0,APBN,BERKAH PERSADA GROUP,E-Purchasing,Barang,PENYEDIAAN AIR GUNA MENDUKUNG KEGIATAN BANTUAN PEMERINTAH YANG DIBERIKAN SATGAS KEPADA MASYARAKAT,ON PROCESS,9998880000,9998880000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10342498000,43198870,2026,Swakelola,APBN,Pusat Penerangan,,,Penerbitan Media Internal,PAKET SEDANG BERJALAN,7500000,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL KEPENDUDUKAN DAN PENCATATAN SIPIL - 634082,10754011000,63492728,2026,Non Tender,APBN,perorangan,Penunjukan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Jaringan Senior,SELESAI,270000000,270000000
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL OTONOMI DAERAH - 621892,10933002000,67216337,2026,Pencatatan,APBN,PT Guntur Madu Tama,Pengadaan Langsung,Jasa Lainnya,Biaya Paket Kegiatan RapatPertemuan Full Board di Luar Kantor  Pejabat Eselon III ke bawah (D.K.I.  Jakarta),PAKET SEDANG BERJALAN,148000000,148000000
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL KEPENDUDUKAN DAN PENCATATAN SIPIL - 634082,10751003000,62718119,2026,Non Tender,APBN,Kenanga,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Junior Asisten Profesional Staff,SELESAI,96000000,96000000
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI III - 027114,10929469000,64557286,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,0M. Percetakan/Penerbitan/Penggandaan/Laminasi : Kalender,PAKET SEDANG BERJALAN,19600000,0
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI II - 403216,01KNTJQ88QVNKX886RTT2TG0CS,63599815,2026,E-Katalog 6.0,APBN,CLEARPRO INDO GROUP,E-Purchasing,Barang,Pengadaan Alat Pengolah Data untuk Kantor Sukajadi,ON PROCESS,195814993,195814993
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS SUMATERA BARAT - 677045,10839563000,66470985,2026,Non Tender,APBN,CV. RAJA MANAMBIN,Pengadaan Langsung,Pekerjaan Konstruksi,Pengecatan Gedung/Bangunan Genset,SELESAI,71318000,71318000
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI III - 027114,10344276000,43505655,2026,Swakelola,APBN,BBPKA-PDN III,,,B. Dukungan Mengikuti Pengembangan Kompetensi bagi PNS,PAKET SELESAI,34502700,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KTT7KY35KK946QAPZNAJZ718,67231118,2026,E-Katalog 6.0,APBN,AMANERA BERSAMA ABADI,E-Purchasing,Barang,"Revitalisasi Perangkat Jaringan, Utama Pendukung Data Center",ON PROCESS,154514220,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA PEMBANGUNAN DAERAH - 039729,10757073000,63320823,2026,Non Tender,APBN,Widura Murdaka,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Bidang Kebijakan Publik Asistensi dan Supervisi Upaya Peningkatan Pembiayaan Pengelolaan Persampahan Subdit Lingkungan Hidup,SELESAI,99000000,99000000
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA ADMINISTRASI KEWILAYAHAN - 027486,10799874000,66123400,2026,Non Tender,APBN,AGUS SURYADI,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,TENAGA AHLI PERWAKILAN DI KAB/KOTA UNTUK ANALIS DATA DAN PENYUSUNAN KEBIJAKAN KEBENCANAAN DI POSKO KOMANDO WILAYAH SATGAS PERCEPATAN REHAB DAN REKON PASCABENCANA ALAM,SELESAI,70000000,70000000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KFB47CSVXA7B4P350RE8N51H,62364449,2026,E-Katalog 6.0,APBN,BINTANG ARTHA,E-Purchasing,Pekerjaan Konstruksi,Renovasi Kantin Nusantara,ON PROCESS,2394159000,2394159000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KT8WH2XCD5XQDSNVNQS9TJXT,67238379,2026,E-Katalog 6.0,APBN,MEDIA TELEVISI INDONESIA,E-Purchasing,Jasa Lainnya,Publikasi dan Diseminasi Informasi melalui Televisi Paket 5-6,ON PROCESS,300000000,300000000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10343164000,43503884,2026,Swakelola,APBN,Pusat Penerangan,,,Monitoring dan Evaluasi Pengelolaan Pengaduan Kemendagri dan Pemda,PAKET SEDANG BERJALAN,50382965,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL OTONOMI DAERAH - 621892,10933029000,67216860,2026,Pencatatan,APBN,"(PT. GUNTUR MADU TAMA), PT. BATARA TABARAKA",Pengadaan Langsung,Jasa Lainnya,Biaya Paket Kegiatan RapatPertemuan Full Day di Luar Kantor  Pejabat Eselon III ke bawah (D.K.I.  Jakarta),PAKET SEDANG BERJALAN,90500000,90500000
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS SUMATERA BARAT - 677045,10824549000,66042163,2026,Non Tender,APBN,CV FASA KARYA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,"Pengecatan Asrama Singgalang, Asrama Suelawah Dan Asrama Sigura-gura",SELESAI,177662000,177662000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10814560000,66749246,2026,Non Tender,APBN,PT. ADONIA PUTRI MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Perbaikan Ruang Kerja Pada Lantai 2 Gedung G Kantor Pusat Kementerian Dalam Negeri,SELESAI,97772000,97772000
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA ADMINISTRASI KEWILAYAHAN - 027486,01KRZKNVZQMC5TZ0DHKBWMK587,67163154,2026,E-Katalog 6.0,APBN,EMERHAM PUTRA PACKINDO,E-Purchasing,Barang,Pengadaan Floating Pump,ON PROCESS,3794779200,0
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS JATINANGOR - 448302,10805282000,66439820,2026,Non Tender,APBN,PT. PRIMA ANUGERAH MANDIRI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Obat-Obatan Bagi Praja Dan Karyawan IPDN Kampus Jatinangor Bulan Maret Tahun 2026,SELESAI,117130100,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10340603000,42962155,2026,Swakelola,APBN,"Drs. Andi Ony Prihartono, M.Si",,,"Rapat Koordinasi Gubernur, Sekda, Bupati Walikota, DRPD, SKPD SeIndonesia dan Internal Kemendagri",PAKET SEDANG BERJALAN,201743770,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA PEMBANGUNAN DAERAH - 039729,10818995000,66806505,2026,Non Tender,APBN,MIFTAHUDIN,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Tenaga Ahli Konsultan Individu Arsitek Renovasi Gedung Ditjen Bina Pembangunan Daerah,SELESAI,60000000,60000000
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS SULAWESI UTARA - 677010,10310491000,41723715,2026,Swakelola,APBN,,,,Pengadaan Peralatan/Perlengkapan Kantor,PAKET SEDANG BERJALAN,24533400,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA PEMBANGUNAN DAERAH - 039729,10761356000,64406108,2026,Non Tender,APBN,Nursalam Samad,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Individu Pengelola Keuangan FMNJP,SELESAI,100000000,100000000
KEMENTERIAN DALAM NEGERI,BADAN PENGEMBANGAN SUMBER DAYA MANUSIA - 403231,01KERM2P8MV4V8RN2SS36EQAZ8,63302879,2026,E-Katalog 6.0,APBN,PRAKARSA BAKTI MAKMUR,E-Purchasing,Jasa Lainnya,Pekerjaan Sewa Running Text pada BPSDM Kemendagri,COMPLETED,162755948,162755948
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA ADMINISTRASI KEWILAYAHAN - 027486,01KQRRKG5SNJB8P8PHH097SMW4,66838712,2026,E-Katalog 6.0,APBN,JISS INDONESIA SEJAHTERA,E-Purchasing,Jasa Lainnya,Bimbingan Teknis bagi Anggota Satuan Polisi Pamong,ON PROCESS,5414230350,5414230350
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL BINA PEMBANGUNAN DAERAH - 039729,10777889000,65547700,2026,Non Tender,APBN,CV.Shafar Mandiri Abadi,Pengadaan Langsung,Jasa Lainnya,Sewa Perangkat Zoom Meeting,SELESAI,35928000,35928000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KQRZRZRNT8XTJ0EW72BYY37X,67061930,2026,E-Katalog 6.0,APBN,ONE MEDIA DIGITAL,E-Purchasing,Jasa Lainnya,Publikasi dan Diseminasi Informasi melalui Media Tier 1 (Paket 38),COMPLETED,198728850,198728850
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,01KTXGQJA3DB9BN09JKPQD4QR6,67294141,2026,E-Katalog 6.0,APBN,TELAGA BERLIAN ABADI,E-Purchasing,Barang,Pengadaan peralatan kantor berupa sofa dan lemari,ON PROCESS,33500001,33500001
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS NUSA TENGGARA BARAT - 683084,01KVQ2M448MTW3D0JR5KCW32QV,65399996,2026,E-Katalog 6.0,APBN,TRIWI,E-Purchasing,Barang,"Pengadaan Perangkat Pengolah Data, Komunikasi dan peralatan fasilitas perkantoran ",ON PROCESS,77422500,77422500
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL POLITIK DAN PEMERINTAHAN UMUM - 027210,01KH8BZ78WG318EXHDQ0CAMK6E,65366728,2026,E-Katalog 6.0,APBN,CINDY PERTIWI INDONESIA,E-Purchasing,Barang,"Pengadaan Belanja Modal Peralatan dan Mesin (Lemari Rak Berkas, Lemari Buku Besar dan Kitchen Set)",COMPLETED,53280000,53280000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10341488000,43501603,2026,Swakelola,APBN,Biro Hukum,,,Penanganan Perkara Litigasi di Mahkamah Agung,PAKET SEDANG BERJALAN,0,0
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS PAPUA - 683091,10782338000,65780376,2026,Non Tender,APBN,CV. OTNIEL JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Peralatan dan Mesin (Penataan Sound System Ruang Rapat Lantai 2 Gedung Sekretariat) IPDN Kampus PAPUA Tahun 2026,SELESAI,105776000,105776000
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL OTONOMI DAERAH - 621892,10332785000,43471930,2026,Swakelola,APBN,,,,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,PAKET SEDANG BERJALAN,12320000,0
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL POLITIK DAN PEMERINTAHAN UMUM - 027210,01KERFKEGD682R34CM6ESAXZ0M,63103698,2026,E-Katalog 6.0,APBN,ASIA KENCANA UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Event Organizer meeting dalam rangka rapat koordinasi nasional sinergi pelaksanaan program dan kegiatan urusan pemerintahan umum di Daerah Guna mendukung pelaksanaan program prioritas Presiden dan Asta cita,COMPLETED,708457500,708457500
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL KEPENDUDUKAN DAN PENCATATAN SIPIL - 634082,10754022000,63492905,2026,Non Tender,APBN,Fajar Wahyudi,Penunjukan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Jaringan Junior,SELESAI,228000000,228000000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10339992000,43250024,2026,Swakelola,APBN,Biro Perencanaan,,,Penyusunan Perjanjian Kinerja (PK),PAKET SEDANG BERJALAN,38375100,0
KEMENTERIAN DALAM NEGERI,DITJEN KEPENDUDUKAN DAN PENCATATAN SIPIL - 634082,01KTX1H68HM05TMP1T5A9WRWZH,67133740,2026,E-Katalog 6.0,APBN,MULTI KARYA ZALINDO,E-Purchasing,Barang,Pengadaan Laptop,ON PROCESS,79682498,79682498
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10932786000,67384506,2026,Non Tender,APBN,Putri Amimah Salsabila,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Pengadaan Pendukung Teknis Pengelolaan Verifikasi Usulan Pemanfaatan Bantuan Pemerintah,SELESAI,33000000,33000000
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS SUMATERA BARAT - 677045,10837250000,66042185,2026,Non Tender,APBN,CV. UTTAMIKA PERDANA,Pengadaan Langsung,Pekerjaan Konstruksi,Pengecatan Turab Dan Trotoar Di Lingkungan IPDN Kampus Sumatera Barat,SELESAI,399084000,399084000
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10340171000,43496763,2026,Swakelola,APBN,Biro Perencanaan,,,Penyusunan Rencana Kerja dan Anggaran Kementerian Dalam Negeri,PAKET SEDANG BERJALAN,118833120,0
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI IV - 027177,10779318000,65639098,2026,Non Tender,APBN,CV MINTANG JAYA PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,PEMELIHARAAN GEDUNG TIDAK BERTINGKAT BERUPA PEMELIHARAAN TEMPAT PENAMPUNGAN AIR BBPKAPDN-IV TAHUN 2026,SELESAI,131345000,131345000
KEMENTERIAN DALAM NEGERI,BALAI PEMERINTAHAN DESA YOGYAKARTA - 028449,10927838000,66201592,2026,Pencatatan,APBN,"CV. Azhar Tanjung Teknik, CV. Azhar Tanjung Teknik, CV. Bangun Mandiri Cipta, CV. Mekar Yasa Mandiri, CV. Mitra Karya Utama",Pengadaan Langsung,Pekerjaan Konstruksi,Pemiliharaan Gedung Kantor Permanen,PAKET SEDANG BERJALAN,149279434,149279434
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10340008000,43496658,2026,Swakelola,APBN,Biro Perencanaan,,,Konsolidasi dan Koordinasi Capaian Kinerja Program dan Anggaran Lingkup Kemendagri,PAKET SEDANG BERJALAN,239007000,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10344031000,43505141,2026,Swakelola,APBN,Biro Keuangan dan Aset,,,Rapat Koordinasi Bimbingan Teknis Pengelolaan BMN Lingkup Kemendagri,PAKET SEDANG BERJALAN,124659100,0
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI III - 027114,10343249000,43503351,2026,Swakelola,APBN,BBPKA-PDN III,,,A. Pengelolaan Administrasi Kepegawaian,PAKET SEDANG BERJALAN,18243930,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10340602000,42962164,2026,Swakelola,APBN,"Drs. Andi Ony Prihartono, M.Si",,,"Rapat Koordinasi Staf Ahli Gubernur, Bupati, Wali Kota",PAKET SEDANG BERJALAN,163127000,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10341595000,43489228,2026,Swakelola,APBN,,,,Belanja Jasa Profesi,PAKET SEDANG BERJALAN,91500000,0
KEMENTERIAN DALAM NEGERI,SEKRETARIAT JENDERAL - 403200,10341630000,43491349,2026,Swakelola,APBN,,,,Belanja Barang Non Operasional Lainnya,PAKET SEDANG BERJALAN,0,0
KEMENTERIAN DALAM NEGERI,BALAI PELATIHAN KOMPETENSI FUNGSIONAL APARATUR PEMERINTAHAN DALAM NEGERI BIDANG ADMINISTRASI KEWILAYAHAN - 506138,01KFFRCDK1T0YQRKX7E5RXV3GV,64058422,2026,E-Katalog 6.0,APBN,MEITHA BERKAH ABADI,E-Purchasing,Jasa Lainnya,"Pengadaan Pencetakan Modul Bahan Ajar, Training Kit, dan Spanduk Diklat Pemadam Kebakaran Kualifikasi Pemadam I Angkatan I, II, dan III",PAYMENT OUTSIDE SYSTEM,98988516,98988516
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL KEPENDUDUKAN DAN PENCATATAN SIPIL - 634082,10747784000,62652785,2026,Non Tender,APBN,Wahyu Wisnu Murti,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Operator Data Center,SELESAI,76800000,76800000
KEMENTERIAN DALAM NEGERI,IPDN KAMPUS KALIMANTAN BARAT - 683070,01KMPRYW4YVYBGFCKJEWFC88PM,66802179,2026,E-Katalog 6.0,APBN,AIRLANGGA BETUAH RAYA,E-Purchasing,Pekerjaan Konstruksi,Pembangunan/Renovasi Gedung dan Bangunan,ON PROCESS,717142029,717142029
KEMENTERIAN DALAM NEGERI,BALAI BESAR PENGEMBANGAN KOMPETENSI APARATUR PEMERINTAHAN DALAM NEGERI IV - 027177,01KP9Y74XHG1AP87APWSB0VWRV,66896666,2026,E-Katalog 6.0,APBN,ABESAR,E-Purchasing,Barang,Pengadaan Perlengkapan Peserta Pelatihan Dasar CPNS Gol III Angkatan IV BBPK APDN IV TAHUN 2026,COMPLETED,25398754,25398754
KEMENTERIAN DALAM NEGERI,DIREKTORAT JENDERAL KEPENDUDUKAN DAN PENCATATAN SIPIL - 634082,10776872000,65210457,2026,Non Tender,APBN,tidak ada,Penunjukan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Ahli Jaringan,SELESAI,199500000,199500000
