nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,LOKA PELAYANAN PENEMPATAN DAN PERLINDUNGAN TENAGA KERJA INDONESIA (LP3TKI) PALU - 426413,01KHQBW8PJ8DB838NQ8T430245,64817372,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Barang,Honor Tenaga Outsourcing,ON PROCESS,618617106,618617106
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) JAWA TIMUR - 426386,01KETHRMEWBSXMC64WR2WGZYY9,62357797,2026,E-Katalog 6.0,APBN,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,Kendaraan P4MI Malang,PAYMENT OUTSIDE SYSTEM,74400000,74400000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDSGAD44NVTBSWYN78K058FW,62615605,2026,E-Katalog 6.0,APBN,SURYA GEMILANG MANUNGGAL,E-Purchasing,Jasa Lainnya,Sewa Mesin Fotokopi Kantor Pusat KP2MI Tahun 2026,ON PROCESS,367200032,367200032
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KQS1WPV2Y9MYAZMAZ5V2884W,67040139,2026,E-Katalog 6.0,APBN,QISCUS TEKNO INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Layanan Omni Channel,COMPLETED,54057000,54057000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PELINDUNGAN - 449922,01KK6T79MZS47199K39GQASXA7,66258781,2026,E-Katalog 6.0,APBN,SHANUM VIA TARUNA,E-Purchasing,Barang,ATK dan Komputer suplies Unit Eselon II,COMPLETED,22504695,22504695
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) JAWA BARAT - 426355,01KDSTQV77H17SE17NFHSZ9C2T,62618682,2026,E-Katalog 6.0,APBN,ARTDECO SEJAHTERA ABADI,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional BP3MI Jawa Barat Sebanyak 1 Unit Tahun 2026,COMPLETED,64800002,64800002
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDW650QNCDHBN76EJ6HPG9ZY,62693486,2026,E-Katalog 6.0,APBN,MANDA JAYA MANDIRI,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Menteri P2MI Tahun 2026,ON PROCESS,1679999998,1679999998
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,10145438000,67309357,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengadaan Jasa Konsultansi - Monitoring SOC dan Pentest Tahun Anggaran 2026,BERLANGSUNG,357975000,357975000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) DAERAH ISTIMEWA YOGYAKARTA - 426370,01KHT2AGJJR1EP6XBDZR3J2M9P,65691929,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Dinas Roda 4 Kepala Kantor,ON PROCESS,59718000,59718000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PENEMPATAN - 449916,01KGP1P6BBXTJPR5TQY3X50JDW,65141034,2026,E-Katalog 6.0,APBN,NUSANTARA ARTA BERSAMA,E-Purchasing,Barang,Sewa Kendaraan Operasional OPP,COMPLETED,147070012,147070012
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) KALIMANTAN UTARA - 426452,01KG4NCYY02XHF6QFV18RX5VBK,64643629,2026,E-Katalog 6.0,APBN,ABABIL JAYA,E-Purchasing,Jasa Lainnya,"Honorarium Outsourcing Driver, Keamanan, Cleaning Service",PAYMENT OUTSIDE SYSTEM,400076864,400076864
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) KALIMANTAN BARAT - 426437,01KDMP5194FGK38NYYFHQ7D0B0,62282928,2026,E-Katalog 6.0,APBN,NUYADI SUKMA JAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Roda 4 Jabatan Kepala Kantor BP3MI Kalimantan Barat,PAYMENT OUTSIDE SYSTEM,119400000,119400000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PEMBERDAYAAN - 691276,01KF9W881NPWF9MYKXKW3NAJQC,63631255,2026,E-Katalog 6.0,APBN,SOLID ABSOLUT MANDIRI,E-Purchasing,Jasa Lainnya,Kendaraan Operasional,COMPLETED,79200001,79200001
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) DAERAH KHUSUS IBUKOTA JAKARTA - 426349,01KJENSEDFJ3GWB9YYMWE7V8H7,66014451,2026,E-Katalog 6.0,APBN,NURWINDO CAHAYA MANDIRI,E-Purchasing,Barang,Konsumsi OPP,ON PROCESS,166550000,166550000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA BP3MI SULAWESI UTARA - 426484,10839965000,64497777,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Sewa Kendaraan Dinas Operasional Kepala BP3MI Sulawesi Utara,PAKET SEDANG BERJALAN,90000000,90000000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) NUSA TENGGARA BARAT - 426474,01KN1F1KQ750WQY3NN86RDZFBQ,66749462,2026,E-Katalog 6.0,APBN,HATTA AKBAR,E-Purchasing,Barang,Konsumsi OPP di kantor BP3MI NTB,ON PROCESS,27500000,27500000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KJHMRNQ5S5Y14HXXQ7A4QHG5,64169189,2026,E-Katalog 6.0,APBN,MANDA JAYA MANDIRI,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon I,ON PROCESS,187000002,187000002
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) JAWA TIMUR - 426386,01KFD31AGYG2TYQQ10650EW633,62357649,2026,E-Katalog 6.0,APBN,MAHAKAM KENCANA INTAN PADI,E-Purchasing,Jasa Lainnya,Jasa Pramubhakti Administrasi Kantor Surabaya,PAYMENT OUTSIDE SYSTEM,148200000,148200000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) JAWA TIMUR - 426386,01KETHXTJ8F5W3GGDARGDV3F5M,62357648,2026,E-Katalog 6.0,APBN,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,Kendaraan P4MI Sidoarjo,PAYMENT OUTSIDE SYSTEM,74400000,74400000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) ACEH - 426392,01KHQBK5PX81RX3Z1RFFECMXCF,65307064,2026,E-Katalog 6.0,APBN,VICTORIA PERMATA,E-Purchasing,Barang,Kursi,PAYMENT OUTSIDE SYSTEM,4620000,4620000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDSW98MEKGYQPKW5DGPP2JDN,62615677,2026,E-Katalog 6.0,APBN,OBITRANS INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Pejabat Eselon II Tahun 2026,ON PROCESS,5246999588,5246999588
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PEMBERDAYAAN - 691276,01KNQZ5QKFF1TNBSC04T3DFWA6,64927248,2026,E-Katalog 6.0,APBN,NIAGA ALAM RAYA,E-Purchasing,Barang,ATK Eselon II,COMPLETED,14094656,14094656
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) BALI - 426483,01KKNVY4KQ74BNRMNFZRRSNM7Z,66123108,2026,E-Katalog 6.0,APBN,I KOMANG SUMA ARIANA,E-Purchasing,Barang,"Laptop, LED Pelayanan",ON PROCESS,27500000,27500000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDY855BYW3KHVJ8JA73Q5KM4,62616250,2026,E-Katalog 6.0,APBN,CLARO KREASI ABADI,E-Purchasing,Jasa Lainnya,Jasa Pengemudi/Driver Kantor Pusat Kementerian P2MI Tahun 2026,ON PROCESS,2974440350,2974440350
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDSX3ZGS8XTAGKSWBTP7R6SD,62676171,2026,E-Katalog 6.0,APBN,OBITRANS INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Menteri P2MI Tahun 2026,ON PROCESS,211919988,211919988
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KH380VK77XZK90KCV1D871Z3,65390964,2026,E-Katalog 6.0,APBN,BUANA LOGIKA UTAMA,E-Purchasing,Barang,Pengadaan License Mdaemon,PAYMENT OUTSIDE SYSTEM,105000000,0
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) KALIMANTAN BARAT - 426437,01KEX97QM0N2MHH7FZY1K5K6HP,62283783,2026,E-Katalog 6.0,APBN,ARINDYA KREASINDO BARAQAH,E-Purchasing,Jasa Lainnya,Petugas Keamanan BP3MI Kalimantan Barat,ON PROCESS,167193000,167193000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) NUSA TENGGARA BARAT - 426474,01KJ9T8FPE96V9JPQKS7FHE0Q7,64945824,2026,E-Katalog 6.0,APBN,ALMIRA JAYA SAKTI,E-Purchasing,Barang,Konsumsi OPP di MPP Mataram,ON PROCESS,27500000,27500000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PELINDUNGAN - 449922,01KNR1RRR175RQP5BF1NQNK88S,66799549,2026,E-Katalog 6.0,APBN,QISCUS TEKNO INDONESIA,E-Purchasing,Jasa Lainnya,Langganan Omnichannel Pengaduan,COMPLETED,105450000,105450000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) DAERAH KHUSUS IBUKOTA JAKARTA - 426349,01KP5K8NEMSMBWWZ2A7QXNGB79,66704459,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Roda 4,ON PROCESS,105264000,105264000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KENEYZ9041H552WFRK01NSZ4,63209908,2026,E-Katalog 6.0,APBN,FARIS HUTAMA KARYA,E-Purchasing,Pekerjaan Konstruksi,Pemeliharaan Gedung Kantor Pusat Kementerian P2MI Tahun 2026,ON PROCESS,1191387398,1191387398
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDWG8NX6ZNFYR652QM94P37G,62624222,2026,E-Katalog 6.0,APBN,OBITRANS INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Pejabat Eselon I Tahun 2026,ON PROCESS,476999963,476999963
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PEMBERDAYAAN - 691276,01KNR3S79N7X1BXM2FB6T1D3P8,64927248,2026,E-Katalog 6.0,APBN,NIAGA ALAM RAYA,E-Purchasing,Barang,ATK Eselon II,COMPLETED,11887485,11887485
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PROMOSI DAN PEMANFAATAN PELUANG KERJA LUAR NEGERI - 449900,01KKDD70BK6HKRMBAFT9KBZSJT,67049812,2026,E-Katalog 6.0,APBN,TRIKREASINDO MANDIRI SENTOSA,E-Purchasing,Barang,Paket Pengadaan Belanja Modal Direktorat Promosi dan Kerja Sama Luar Negeri,COMPLETED,98744603,0
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,LOKA PELAYANAN PENEMPATAN DAN PERLINDUNGAN TENAGA KERJA INDONESIA (LP3TKI) PALU - 426413,01KVPP3T7JRVBSX13G0K5VTC3A,67332323,2026,E-Katalog 6.0,APBN,RAGAM IMAGI BERSAMA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin 1 Unit Kursi Sofa Kantor,ON PROCESS,23088000,23088000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PEMBERDAYAAN - 691276,01KHQEBGCCXDR4T2SZ2D7CP4B5,64927238,2026,E-Katalog 6.0,APBN,SOLUSI TEKNOLOGI TELEMATIKA,E-Purchasing,Barang,Meja rapat ruang Eselon I (1 meja 10 kursi),COMPLETED,49839000,49839000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) SULAWESI TENGGARA - 426411,01KN3FT9VZ8RCYP702F5ESZS8Z,64476276,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Roda 4 Kepala BP3MI Sulawesi Tenggara,COMPLETED,60300000,60300000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,LOKA PELAYANAN PENEMPATAN DAN PERLINDUNGAN TENAGA KERJA INDONESIA (LP3TKI) PALU - 426413,01KVSDQAD6M40T29GNP6QTDZPE,67324153,2026,E-Katalog 6.0,APBN,HND GEMILANG SOLUSINDO,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin 1 Unit Interactive Flat Panel,ON PROCESS,23143500,23143500
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PEMBERDAYAAN - 691276,01KH2QMWJ2J1N88Y9FQCM544PD,65360062,2026,E-Katalog 6.0,APBN,DWI PUTROMA ABADI,E-Purchasing,Barang,Paket Pengadaan Rak Arsip dan Filing Cabinet,COMPLETED,8850000,8850000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) ACEH - 426392,01KFJA9BJSC1NV8X5XA1716NEZ,62621963,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kenderaan Operasional Kepala Satker,PAYMENT OUTSIDE SYSTEM,110000000,110000000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) SULAWESI TENGGARA - 426411,01KFYTR2RE1E09VF0KZ8YEE519,64476271,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Kantor BP3MI Sulawesi Tenggara,PAYMENT OUTSIDE SYSTEM,69599997,69599997
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) SUMATERA UTARA - 426406,01KJ9BE9AZKNSDMTDGZ5V1RJY1,65812391,2026,E-Katalog 6.0,APBN,CITRA MUTIARA INDONESIA,E-Purchasing,Barang,Pengadaan Pakaian Dinas Pegawai Outsourcing,PAYMENT OUTSIDE SYSTEM,749998,749998
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) SULAWESI UTARA - 426484,01KG4E7YTYER0E2JMWPM7YG2VM,64497774,2026,E-Katalog 6.0,APBN,HERKO SEKURITI JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Outsourcing,ON PROCESS,362870886,362870886
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PELINDUNGAN - 449922,01KK6PYNPA3Q1H8FC61JABMN5T,65470551,2026,E-Katalog 6.0,APBN,SHANUM VIA TARUNA,E-Purchasing,Barang,ATK dan Komputer suplies Unit Eselon II,COMPLETED,57599986,57599986
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) DAERAH KHUSUS IBUKOTA JAKARTA - 426349,01KP5KD289P37K7JBBPVFCNFYA,66704539,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Kepala Satker Roda 4,ON PROCESS,53520000,53520000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDR4JHHP1KKY6DSMKQ2W6CCK,62559891,2026,E-Katalog 6.0,APBN,KLASE AUTO GRAHA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Wakil Menteri,ON PROCESS,384000002,384000002
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) DAERAH ISTIMEWA YOGYAKARTA - 426370,01KFWAJNPMKBVJPH1P7BDTCDBY,64098040,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Jasa Lainnya,Tenaga Outsourching,ON PROCESS,119042847,119042847
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) BALI - 426483,01KKNWVADB8YAE16BBRS5J91AJ,66123456,2026,E-Katalog 6.0,APBN,I KOMANG SUMA ARIANA,E-Purchasing,Barang,"Komputer, Laptop",PAYMENT OUTSIDE SYSTEM,38800000,38800000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) NUSA TENGGARA BARAT - 426474,01KN1FAZFQ5DS90CSKJCR0RF21,66749462,2026,E-Katalog 6.0,APBN,ALMIRA JAYA SAKTI,E-Purchasing,Barang,Konsumsi OPP di kantor BP3MI NTB,PAYMENT OUTSIDE SYSTEM,27500000,27500000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KDZNGMF28NJZWVQJHSC8WF2A,62616082,2026,E-Katalog 6.0,APBN,MITRA ABADI KARYA,E-Purchasing,Jasa Lainnya,Jasa Kebersihan Gedung Kantor Pusat Kementerian P2MI Tahun 2026,ON PROCESS,719105320,719105320
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,DIREKTORAT JENDERAL PEMBERDAYAAN - 691276,01KJPE0TZTVNA93NY03CWW5TR8,65589879,2026,E-Katalog 6.0,APBN,DWI PUTROMA ABADI,E-Purchasing,Barang,"Barang cetakan rutin (amplop, map ditjen, map satker, dos arsip, dll)",COMPLETED,11544000,11544000
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) SUMATERA BARAT - 426408,01KSVPS1XYXZFTVTTJN3552GEZ,65906259,2026,E-Katalog 6.0,APBN,ANDIKO JAYA,E-Purchasing,Barang,Pengadaan Lemari Besi,ON PROCESS,2845152,2845152
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,SEKRETARIAT JENDERAL - 449896,01KWE013XRYCZEM4AK2YA65N9G,67391127,2026,E-Katalog 6.0,APBN,ARINDAMA TUNGGA MADANI,E-Purchasing,Jasa Lainnya,Jasa Tenaga Pendukung Operasional Kantor Pusat KP2MI Tahun 2026,ON PROCESS,6964115136,6964115136
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) ACEH - 426392,01KDSDSK03NFNJ0BMR978P9QBM,62621964,2026,E-Katalog 6.0,APBN,JANNATA GROUP INDONESIA,E-Purchasing,Jasa Lainnya,"Jasa Keamanan, OB dan Driver (Outsourcing)",PAYMENT OUTSIDE SYSTEM,256435200,256435200
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) SUMATERA UTARA - 426406,01KJ9ASH4DRZ8DVR11Z26NBJC6,65812388,2026,E-Katalog 6.0,APBN,CITRA MUTIARA INDONESIA,E-Purchasing,Barang,Pengadaan Pakaian Dinas PPPK,PAYMENT OUTSIDE SYSTEM,13499967,13499967
KEMENTERIAN PELINDUNGAN PEKERJA MIGRAN INDONESIA/BPPMI,"BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA (BP3MI) NUSA TENGGARA TIMUR,BADAN PERLINDUNGAN PEKERJA MIGRAN INDONESIA - 426480",01KWM2VPMGTJT6YECR0Z0AGKQT,67371443,2026,E-Katalog 6.0,APBN,FLAZZ COMPUTER,E-Purchasing,Barang,Pengadaan Belanja Modal TA 2026,ON PROCESS,53124600,53124600
